epoch,train_loss,val_loss,val_balanced_acc,lr,r_perp_train,r_perp_val,r_sparse_train
30,1.7036063512574275,1.704668402671814,0.3489522717934719,0.001,0.0011143393192189531,0.0010263473959639668,4.357465395560632
31,1.710551419864826,1.7144147157669067,0.3228262591904351,0.001,0.0010566176866772226,0.0010446325177326798,4.113572120666504
32,1.7224945509520895,1.7175596952438354,0.30802131910266006,0.001,0.0010971604183746071,0.0010765630286186934,3.8310246284191427
33,1.7285782218554246,1.7259081602096558,0.2941072536179869,0.001,0.0011527287603642505,0.0011164495954290032,3.4016457062501173
34,1.7267948213456523,1.720080852508545,0.29137265342332663,0.001,0.0005873407241709244,0.0,2.972889047402602
35,1.7294815822677863,1.723919153213501,0.30975539983426514,0.001,0.0,0.0,2.887913089532119
36,1.7337936426065705,1.724609375,0.3062420746562858,0.001,0.0,0.0,2.860358549998357
37,1.7271820950756587,1.722294569015503,0.3000126923651775,0.001,0.0,0.0,2.87773873255803
38,1.7328468885294182,1.7240954637527466,0.3128140427632717,0.001,0.0,0.0,2.8490007473872256
39,1.7311704434879758,1.7246085405349731,0.2993120033330084,0.001,0.0,0.0,2.8484009504318237
40,1.7311935878723401,1.7250804901123047,0.3071297567386728,0.001,0.0,0.0,2.8492965331444373
41,1.7288948156207284,1.7221169471740723,0.3009847224299525,0.001,0.0,0.0,2.8776638691241923
42,1.730842886491741,1.732155680656433,0.3033615014267013,0.001,0.0,0.0,2.83234113913316
43,1.7409820931383158,1.7351417541503906,0.2980821934898308,0.001,0.0,0.0,2.7879177973820615
44,1.7350220352406636,1.7293493747711182,0.3017648864110039,0.001,0.0,0.0,2.8114802012076745
45,1.739180439236858,1.7308881282806396,0.2924265863738124,0.001,0.0,0.0,2.8260382322164683
46,1.7408085057405016,1.738060712814331,0.29863111355215144,0.001,0.0,0.0,2.7710971648876486
47,1.7382349247212245,1.7323495149612427,0.2971182758630097,0.001,0.0,0.0,2.786593143756573
48,1.7397474810205253,1.7332324981689453,0.2944227880900473,0.001,0.0,0.0,2.802122712135315
49,1.7412185488156608,1.7351182699203491,0.29081999502009254,0.001,0.0,0.0,2.7787671089172363
50,1.7385159652662197,1.7334445714950562,0.29658257760745393,0.001,0.0,0.0,2.7896749514799852
51,1.7391971899870118,1.7377333641052246,0.31042921642886384,0.001,0.0,0.0,2.763143328519968
52,1.7448573537109464,1.7388019561767578,0.30034760118621395,0.001,0.0,0.0,2.7492987100894632
53,1.7415169477833616,1.7335357666015625,0.29477167220163203,0.001,0.0,0.0,2.7831431260475745
54,1.7408340736576957,1.7350414991378784,0.2938981016746775,0.001,0.0,0.0,2.7777042664014377
55,1.7439222428898433,1.7376264333724976,0.3081649296895422,0.001,0.0,0.0,2.7664011074946475
56,1.7425091611706722,1.7421765327453613,0.29831588250523866,0.001,0.0,0.0,2.737843522658715
57,1.7429146708439365,1.7394152879714966,0.2963963380410196,0.001,0.0,0.0,2.7456744267390323
