epoch,train_loss,val_loss,val_balanced_acc,lr,r_perp_train,r_perp_val,r_sparse_train
21,1.3002924019264237,1.205409049987793,0.5646532435189597,0.001,0.3399030130643111,0.3309329152107239,167.03663224440353
22,1.299386695043576,1.1803109645843506,0.5856603612654258,0.001,0.3380415462530576,0.33221542835235596,166.72332587608923
23,1.2924767746156214,1.1904083490371704,0.579916326049618,0.001,0.33562754209224993,0.32944416999816895,166.46005131648138
24,1.2771933727009261,1.2079474925994873,0.57427200218046,0.001,0.33856717210549575,0.3285174071788788,166.19186283991888
25,1.2749297948179543,1.1665492057800293,0.5754198142325706,0.001,0.3333620990698154,0.3287789821624756,165.9361091026893
26,1.3000026398377056,1.1844325065612793,0.5926481876868791,0.001,0.33316736267163205,0.3273196816444397,165.68752699631912
27,1.2752935383141477,1.170914888381958,0.5770145875053017,0.001,0.3309968549471635,0.3265106678009033,165.432980464055
28,1.2643396148304857,1.3102205991744995,0.5428464849482272,0.001,0.33530044441039747,0.32593047618865967,165.1978084857647
29,1.2977582928477596,1.204771637916565,0.5896430476425073,0.001,0.332852765917778,0.3274322748184204,164.9749556321364
30,1.2648099819596623,1.2035841941833496,0.5745305338433558,0.001,0.3335978514873065,0.3266017735004425,164.75502072847806
31,1.267273967012793,1.2176289558410645,0.5990910164349595,0.001,0.3336097930486386,0.3291270136833191,164.50166203425482
32,1.238737753769309,1.1890907287597656,0.5850803285400349,0.001,0.3316303583291861,0.32812172174453735,164.26363138052133
33,1.2509467983008506,1.198606252670288,0.5862713923109497,0.001,0.3343858959583136,0.3298926055431366,164.11482180081882
34,1.243653479993093,1.1704574823379517,0.5953809496576857,0.001,0.3366304211891614,0.32853183150291443,163.9242712167593
35,1.2536770562432864,1.1665124893188477,0.5981855287423642,0.001,0.3343497205239076,0.325249582529068,163.73426349346454
36,1.2598663692730991,1.1834394931793213,0.6018877552294354,0.001,0.3297806324867102,0.3267236053943634,163.50365330622748
37,1.2419575026699499,1.1792429685592651,0.5914478134327464,0.001,0.3354823279839296,0.3269263207912445,163.28727487417368
38,1.2428999958262323,1.2074754238128662,0.5983161415191931,0.001,0.3333641164577924,0.3283604085445404,163.08112980769232
39,1.261379542108234,1.1793813705444336,0.5899483542266589,0.001,0.331392031449538,0.32746458053588867,162.8951697716346
40,1.2359281918330927,1.1832174062728882,0.5974003696580082,0.001,0.33019957175621617,0.3248707950115204,162.72801619309647
41,1.235036791566928,1.1544183492660522,0.6074953108308117,0.001,0.3276656224177434,0.3204362094402313,162.53768451397235
42,1.240467205854574,1.1680705547332764,0.6122415907730768,0.001,0.3257129925947923,0.32161226868629456,162.37278923621545
43,1.219139677088671,1.1887016296386719,0.5891302637657354,0.001,0.3258333240564053,0.31601592898368835,162.17947915884164
44,1.2390014856780256,1.1939983367919922,0.5813180521682485,0.001,0.32278639536637527,0.3165152072906494,162.0094469510592
45,1.2298547297804217,1.2779587507247925,0.5575941366377334,0.001,0.3243593734044295,0.3190729022026062,161.78607529860275
46,1.2544173028202446,1.178879737854004,0.5939841403861676,0.001,0.3229534775018692,0.31575822830200195,161.59404402512772
47,1.2370830869615348,1.1808316707611084,0.5527121189721198,0.001,0.3204120592429088,0.3176150918006897,161.4402301494892
48,1.2475686425238566,1.193625569343567,0.5685122825686825,0.001,0.3194714051026564,0.31671780347824097,161.2489688579853
49,1.2165513116142617,1.2107950448989868,0.575120060935773,0.0005,0.3211883306503296,0.31651464104652405,161.13620053804837
50,1.1873830320453511,1.1815987825393677,0.5940758313970605,0.0005,0.3215346462451495,0.31617283821105957,161.08168557974008
51,1.2007362264035963,1.175765872001648,0.6026360305935169,0.0005,0.3196160781842012,0.31543123722076416,161.03706653301532
52,1.188152809205369,1.1668637990951538,0.5891510072515217,0.0005,0.320033555993667,0.3146371841430664,161.0003650371845
53,1.1877373773103406,1.1753922700881958,0.5929827445242667,0.0005,0.31967514753341675,0.31461310386657715,160.95369837834284
54,1.2050640097597485,1.1936075687408447,0.5900868763474753,0.0005,0.3238111871939439,0.31498318910598755,160.89114555945764
55,1.2031443814946512,1.1758620738983154,0.6009781095677914,0.00025,0.31929327432925886,0.31520119309425354,160.84125107985275
56,1.1775515131787946,1.1838330030441284,0.591109457578379,0.00025,0.3211979659704062,0.3148307502269745,160.8130628145658
57,1.176039491086934,1.180240511894226,0.5914491295107076,0.00025,0.3194693922996521,0.31441348791122437,160.79109133206882
