epoch,train_loss,val_loss,val_balanced_acc,lr,r_perp_train,r_perp_val,r_sparse_train
42,1.7360374484542074,1.729099154472351,0.29590640424061576,0.001,0.0,0.0,2.908370458162748
43,1.733285092550964,1.7284834384918213,0.2936659454057396,0.001,0.0,0.0,2.9146515864592333
44,1.7305302691878715,1.7237380743026733,0.3037552536256984,0.001,0.0,0.0,2.9450335594323964
45,1.732573633747276,1.726037859916687,0.30580151163398217,0.001,0.0,0.0,2.9397006034851074
46,1.7329798068130975,1.724289894104004,0.3037421747028896,0.001,0.0,0.0,2.9619019398322473
47,1.7275811788323396,1.716375470161438,0.30496103013493947,0.001,0.0,0.0,3.023797181936411
48,1.7221535857385009,1.7157477140426636,0.30635284589760053,0.001,0.0,0.0,3.0812499614862294
49,1.726342630267681,1.71889328956604,0.29525924922979646,0.001,0.0,0.0,3.0592563427411594
50,1.7318543666702237,1.7201361656188965,0.304256884780237,0.001,0.0,0.0,3.063717218545767
51,1.7224989310080794,1.717241883277893,0.29898367195651926,0.001,0.0,0.0,3.065135744901804
52,1.7248874353127561,1.7198848724365234,0.29016839474764355,0.001,0.0,0.0,3.048984169960022
53,1.7247467321933456,1.7181378602981567,0.31227703090887676,0.001,0.0,0.0,3.062049856552711
54,1.728907264879173,1.7239099740982056,0.30337708000570557,0.001,0.0,0.0,3.0171889616892886
55,1.7296682645344108,1.7243791818618774,0.29408080608275267,0.001,0.0,0.0,3.0181053234980655
56,1.7281813266062591,1.728540301322937,0.2965012387585033,0.001,0.0,0.0,2.9979177805093618
