epoch,train_loss,val_loss,val_balanced_acc,lr,r_perp_train,r_perp_val,r_sparse_train
30,1.6573742259474005,1.6538292169570923,0.43387291177606885,0.000125,0.006054276833310723,0.005664263851940632,7.588553850467388
31,1.6568037976112016,1.656546711921692,0.4448556259578411,0.000125,0.00598328377908239,0.0056863450445234776,7.528772830963135
32,1.6607670788817614,1.6573230028152466,0.4435117205687805,6.25e-05,0.0060744047379837586,0.005689821671694517,7.487028653805073
33,1.6610456099126736,1.6584762334823608,0.4436576703860368,6.25e-05,0.006062269282455628,0.005680660717189312,7.460793972015381
34,1.6625872229061225,1.6593801975250244,0.4438658034257785,6.25e-05,0.006243721546175389,0.005659730639308691,7.432663385684673
35,1.6636741073269887,1.6604914665222168,0.4443180638022169,6.25e-05,0.006076840755458062,0.005681992042809725,7.405445667413565
36,1.666970158461409,1.661530613899231,0.44248590373976293,6.25e-05,0.006143891861518988,0.005643702112138271,7.375713440088125
37,1.6643952799355155,1.6623884439468384,0.4429133722993014,6.25e-05,0.006134083691554574,0.005692300386726856,7.346128720503587
38,1.6671232869380703,1.662888526916504,0.44455749313439114,3.125e-05,0.006154524126591591,0.0057012224569916725,7.321455295269306
39,1.6650780302719115,1.663428544998169,0.44389863490262604,3.125e-05,0.006138874898449733,0.005702165886759758,7.305466780295739
40,1.6655051886414198,1.6638212203979492,0.44251720003219547,3.125e-05,0.006115342759025784,0.005715349223464727,7.291161023653471
41,1.667679786774841,1.6640706062316895,0.44398240149739693,3.125e-05,0.006176515464456036,0.0057119023986160755,7.277343438221858
42,1.6677045697352992,1.664888620376587,0.4397979548858572,3.125e-05,0.006171516697997084,0.00571494922041893,7.26117651279156
43,1.6688633193716067,1.6655960083007812,0.4405189963401077,3.125e-05,0.006141763914806338,0.0057189203798770905,7.242289744890654
44,1.668928540926696,1.665805459022522,0.4405189963401077,1.5625e-05,0.0061395866438173335,0.005719584878534079,7.22989795758174
45,1.6745644425285198,1.666013240814209,0.44137442833326423,1.5625e-05,0.006126205132414515,0.005718437023460865,7.222541332244873
46,1.6727559482686014,1.6664434671401978,0.4406533868790138,1.5625e-05,0.006204396969853685,0.005715067498385906,7.212476106790396
47,1.6669679073917307,1.6666131019592285,0.44072712937984937,1.5625e-05,0.006185853477710715,0.005709100980311632,7.204256186118493
48,1.6722461726695537,1.6668038368225098,0.4403239577631312,1.5625e-05,0.0061436687739422685,0.00570651376619935,7.197056366847112
49,1.670357194616591,1.667065978050232,0.4405927388409433,1.5625e-05,0.006200454860495834,0.0057063656859099865,7.188934252812312
50,1.670711681619924,1.6671522855758667,0.4404583483020373,7.8125e-06,0.006200294314812009,0.00570785254240036,7.183778267640334
51,1.669262859921078,1.6673204898834229,0.44018956722422514,7.8125e-06,0.006214538929410852,0.005708477459847927,7.179812724773701
52,1.6732126405588075,1.667466640472412,0.44072712937984937,7.8125e-06,0.006194194904170358,0.005707612726837397,7.17524266242981
53,1.6729544805393821,1.6675333976745605,0.4405927388409433,7.8125e-06,0.006223012657406239,0.005707535892724991,7.171544313430786
54,1.674078627403314,1.667649745941162,0.441190949034638,7.8125e-06,0.0062894557172862384,0.005707595031708479,7.167824103282048
55,1.6744980252647608,1.6677814722061157,0.44105655849573194,7.8125e-06,0.006116616790397809,0.005706313531845808,7.1638085291935845
56,1.6718796758263084,1.667883038520813,0.44105655849573194,3.90625e-06,0.006253963497538979,0.005707297474145889,7.160625567803016
57,1.6716842855333929,1.6679383516311646,0.4409221679568259,3.90625e-06,0.006226260447874665,0.005705980118364096,7.158600550431472
